################################################################################
# Collectl:   V4.1.0-1  HiRes: 1  Options: -D /etc/collectl.conf 
# Host:       dhcp3385  DaemonOpts: -P -f /var/www/html/des20/Data -r00:00,7 -m -F5  -oz
# Booted:     1486812512 [20170211-13:28:32]
# Distro:     CentOS Linux release 7.2.1511 (Core)   Platform: VirtualBox
# Date:       20170211-133239  Secs: 1486812759 TZ: +0200
# SubSys:     bcdfijmnst Options: z Interval: 10 NumCPUs: 1  NumBud: 2 Flags: i
# Filters:    NfsFilt:  EnvFilt:  TcpFilt: ituc
# HZ:         100  Arch: x86_64-linux-thread-multi PageSize: 4096
# Cpu:        GenuineIntel Speed(MHz): 2194.914 Cores: 1  Siblings: 1 Nodes: 1
# Kernel:     3.10.0-327.36.3.el7.x86_64  Memory: 1016848 kB  Swap: 1108988 kB
# NumDisks:   2 DiskNames: sda sdb
# NumNets:    2 NetNames: enp0s8:1000 lo:??
# SCSI:       CD:1:00:00:00 DA:2:00:00:00 DA:3:00:00:00
################################################################################
#Date Time [CPU]User% [CPU]Nice% [CPU]Sys% [CPU]Wait% [CPU]Irq% [CPU]Soft% [CPU]Steal% [CPU]Idle% [CPU]Totl% [CPU]Guest% [CPU]GuestN% [CPU]Intrpt/sec [CPU]Ctx/sec [CPU]Proc/sec [CPU]ProcQue [CPU]ProcRun [CPU]L-Avg1 [CPU]L-Avg5 [CPU]L-Avg15 [CPU]RunTot [CPU]BlkTot [MEM]Tot [MEM]Used [MEM]Free [MEM]Shared [MEM]Buf [MEM]Cached [MEM]Slab [MEM]Map [MEM]Anon [MEM]AnonH [MEM]Commit [MEM]Locked [MEM]SwapTot [MEM]SwapUsed [MEM]SwapFree [MEM]SwapIn [MEM]SwapOut [MEM]Dirty [MEM]Clean [MEM]Laundry [MEM]Inactive [MEM]PageIn [MEM]PageOut [MEM]PageFaults [MEM]PageMajFaults [MEM]HugeTotal [MEM]HugeFree [MEM]HugeRsvd [MEM]SUnreclaim [SOCK]Used [SOCK]Tcp [SOCK]Orph [SOCK]Tw [SOCK]Alloc [SOCK]Mem [SOCK]Udp [SOCK]Raw [SOCK]Frag [SOCK]FragMem [NET]RxPktTot [NET]TxPktTot [NET]RxKBTot [NET]TxKBTot [NET]RxCmpTot [NET]RxMltTot [NET]TxCmpTot [NET]RxErrsTot [NET]TxErrsTot [DSK]ReadTot [DSK]WriteTot [DSK]OpsTot [DSK]ReadKBTot [DSK]WriteKBTot [DSK]KbTot [DSK]ReadMrgTot [DSK]WriteMrgTot [DSK]MrgTot [INODE]NumDentry [INODE]openFiles [INODE]MaxFile% [INODE]used [NFS]ReadsS [NFS]WritesS [NFS]MetaS [NFS]CommitS [NFS]Udp [NFS]Tcp [NFS]TcpConn [NFS]BadAuth [NFS]BadClient [NFS]ReadsC [NFS]WritesC [NFS]MetaC [NFS]CommitC [NFS]Retrans [NFS]AuthRef [TCP]IpErr [TCP]TcpErr [TCP]UdpErr [TCP]IcmpErr [TCP]Loss [TCP]FTrans [BUD]1Page [BUD]2Pages [BUD]4Pages [BUD]8Pages [BUD]16Pages [BUD]32Pages [BUD]64Pages [BUD]128Pages [BUD]256Pages [BUD]512Pages [BUD]1024Pages
20170211 13:43:40 10 4 16 6 0 1 0 63 31 0 0 628 1214 143 577 1 0.68 0.23 0.08 1 0 1016848 456464 560384 61592 25128 178368 41264 82280 146932 8192 577872 5752 1108988 0 1108988 0 0 236 0 0 98760 12334 79 53380 0 0 0 0 22916 299 10 0 1 29 0 0 0 0 0 28 21 7 4 0 0 0 0 0 30 15 46 12288 125 12413 0 0 0 23578 2080 2 17554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 528 368 202 131 69 32 19 8 4 3 127
20170211 13:43:50 10 4 14 4 0 1 0 67 29 0 0 578 1072 136 584 1 0.57 0.22 0.08 1 0 1016848 460596 556252 61592 25128 178656 41364 82364 149796 8192 582024 5752 1108988 0 1108988 0 0 228 0 0 98956 6197 84 51205 1 0 0 0 23000 301 10 0 1 31 2 0 0 0 0 30 22 7 4 0 0 0 0 0 17 14 31 6173 107 6281 0 1 1 23600 2176 2 17576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 333 159 201 111 73 24 18 8 4 3 127
20170211 13:44:00 10 4 16 7 0 1 0 62 31 0 0 645 1331 140 578 1 0.49 0.22 0.08 1 0 1016848 460540 556308 61620 25128 179020 41420 82652 149476 8192 580496 5752 1108988 0 1108988 0 0 116 0 0 99160 12369 88 53105 0 0 0 0 22984 300 10 0 1 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 34 14 48 12323 135 12457 0 0 0 23693 2144 2 17643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 475 189 176 124 77 24 14 8 4 3 127
20170211 13:44:10 8 4 14 3 0 1 0 70 27 0 0 544 1030 135 585 1 1.07 0.36 0.13 1 0 1016848 465712 551136 61620 25128 179048 41440 82652 153964 16384 583412 5752 1108988 0 1108988 0 0 92 0 0 99160 6167 51 50625 0 0 0 0 23004 301 10 0 1 31 5 0 0 0 0 29 22 7 4 0 0 0 0 0 15 10 25 6144 74 6218 0 0 0 23695 2176 2 17646 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 378 265 203 140 76 35 18 7 4 3 125
20170211 13:44:20 9 4 15 6 0 1 0 65 28 0 0 604 1153 137 578 1 1.06 0.38 0.14 1 0 1016848 464892 551956 61620 25128 179072 41472 82652 153476 16384 581384 5752 1108988 0 1108988 0 0 120 0 0 99156 12336 95 51189 0 0 0 0 23036 299 10 0 1 29 0 0 0 0 0 29 22 7 4 0 0 0 0 0 30 17 47 12289 141 12431 0 1 1 23692 2144 2 17642 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 573 242 227 151 74 30 19 7 4 3 125
20170211 13:44:30 8 3 14 2 0 1 0 72 26 0 0 528 948 121 584 3 0.90 0.37 0.14 3 0 1016848 468048 548800 61620 25128 179096 41444 82720 156224 18432 586572 5752 1108988 0 1108988 0 0 36 0 0 99152 6166 59 45652 0 0 0 0 23000 299 10 0 1 29 1 0 0 0 0 31 23 7 4 0 0 0 0 0 15 10 25 6143 82 6225 0 0 0 23701 2176 2 17652 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 452 295 230 127 71 31 22 7 5 5 123
20170211 13:44:40 7 4 16 6 0 1 0 66 28 0 0 601 1218 147 580 1 0.84 0.37 0.14 1 0 1016848 467400 549448 61620 25128 179120 41460 82660 155724 18432 582792 5752 1108988 0 1108988 0 0 60 0 0 99156 12336 70 54183 0 0 0 0 23016 300 10 0 0 30 0 0 0 0 0 29 22 7 4 0 0 0 0 0 30 14 44 12289 116 12406 0 0 0 23693 2144 2 17643 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 514 274 237 143 80 30 22 6 5 5 123
20170211 13:44:50 8 3 13 3 0 1 0 73 25 0 0 518 926 112 578 1 0.95 0.41 0.15 1 0 1016848 466948 549900 61620 25128 179152 41416 82656 155440 18432 581976 5752 1108988 0 1108988 0 0 88 0 0 99100 6168 61 41910 0 0 0 0 22956 300 10 0 1 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 15 11 26 6144 84 6229 0 1 1 23694 2144 2 17644 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 617 259 253 146 85 26 22 6 5 5 123
20170211 13:45:00 13 3 16 9 0 1 0 57 34 0 0 689 1398 139 582 1 1.05 0.44 0.17 1 0 1016848 476752 540096 61592 25128 183720 41776 84176 159400 18432 586212 5752 1108988 0 1108988 0 0 60 0 0 103240 12817 86 55437 2 0 0 0 23132 308 10 0 1 30 1 0 0 0 0 28 20 7 4 0 0 0 0 0 42 15 57 12770 132 12903 0 0 0 23899 2272 2 17762 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 402 145 115 166 84 26 9 6 6 3 123
20170211 13:45:10 11 4 16 3 0 1 0 66 31 0 0 595 1048 131 578 1 0.96 0.45 0.17 1 0 1016848 475472 541376 61592 25128 183808 41832 83868 158332 18432 584088 5752 1108988 0 1108988 0 0 96 0 0 103196 6167 59 51135 0 0 0 0 23160 303 10 0 1 29 0 0 0 0 0 30 21 7 4 0 0 0 0 0 15 12 26 6144 82 6226 0 0 0 23913 2240 2 17777 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 634 247 166 166 90 25 7 6 5 3 123
20170211 13:45:20 9 3 16 7 0 1 0 64 29 0 0 618 1193 138 580 1 0.82 0.43 0.17 1 0 1016848 478168 538680 61592 27176 183832 41880 83872 158692 18432 584904 5752 1108988 0 1108988 0 0 120 0 0 104220 12744 106 51642 0 0 0 0 23208 303 10 0 1 29 0 0 0 0 0 30 22 7 4 0 0 0 0 0 31 18 49 12698 152 12850 0 1 1 23909 2240 2 17773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 432 179 134 156 88 22 7 6 5 3 123
20170211 13:45:30 9 3 14 3 0 1 0 71 27 0 0 547 999 125 578 2 0.69 0.42 0.17 1 0 1016848 475652 541196 61592 25128 183856 41876 83868 158368 18432 584088 5752 1108988 0 1108988 0 0 40 0 0 103196 5757 57 47599 0 0 0 0 23204 303 10 0 1 29 0 0 0 0 0 30 22 7 4 0 0 0 0 0 14 10 24 5734 80 5814 0 0 0 23909 2240 2 17773 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 509 267 170 185 80 26 7 6 5 3 123
20170211 13:45:40 10 4 16 6 0 1 0 64 30 0 0 627 1167 141 581 1 0.83 0.45 0.18 1 0 1016848 476884 539964 61592 27176 183884 41780 83876 157984 18432 577364 5752 1108988 0 1108988 0 0 48 0 0 103292 12311 50 52764 0 0 0 0 23108 305 10 0 2 31 4 0 0 0 0 30 22 7 4 0 0 0 0 0 30 10 40 12288 73 12361 0 0 0 23905 2240 2 17771 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 511 164 144 177 82 27 7 6 5 3 123
20170211 13:45:50 8 3 14 4 0 1 0 70 26 0 0 536 1004 125 577 1 0.70 0.44 0.18 1 0 1016848 474180 542668 61592 25128 183908 41848 83872 157668 18432 576548 5752 1108988 0 1108988 0 0 76 0 0 102264 6191 74 47571 0 0 0 0 23176 303 10 0 1 29 0 0 0 0 0 29 21 7 4 0 0 0 0 0 15 14 29 6145 120 6265 0 0 0 23904 2240 2 17769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 683 340 166 187 79 28 7 6 5 3 123
20170211 13:46:00 10 4 15 4 0 1 0 67 29 0 0 589 1085 132 591 4 0.90 0.49 0.20 4 1 1016848 487892 528956 61592 27176 183936 41860 84380 167880 18432 592104 5752 1108988 0 1108988 0 0 112 0 0 103288 9438 47 50024 0 0 0 0 23188 304 10 0 1 30 3 0 0 0 0 30 22 7 4 0 0 0 0 0 23 10 33 9415 71 9486 0 0 0 23921 2336 2 17787 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 113 41 7 16 77 23 6 6 5 3 123
20170211 13:46:10 9 2 14 5 0 1 0 69 26 0 0 552 1054 97 574 1 0.77 0.47 0.20 1 0 1016848 467372 549476 61592 25128 183960 40904 84220 154640 18432 539896 5752 1108988 0 1108988 0 0 52 0 0 102264 9062 73 37725 0 0 0 0 22232 307 10 0 1 34 1 0 0 0 0 45 33 9 5 0 0 0 0 0 22 13 35 9016 120 9135 0 0 0 23880 2240 2 17750 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 917 516 263 214 89 37 8 6 5 3 123
20170211 13:46:20 8 4 18 3 0 1 0 67 31 0 0 612 1054 133 587 1 0.65 0.46 0.20 1 0 1016848 476344 540504 61592 25128 183984 41876 84228 158300 18432 586228 5752 1108988 0 1108988 0 0 80 0 0 102264 6167 51 50269 0 0 0 0 23204 306 10 0 3 31 2 0 0 0 0 32 22 7 4 0 0 0 0 0 15 10 25 6144 74 6218 0 0 0 23886 2272 2 17751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 142 180 192 194 89 34 6 5 5 3 123
20170211 13:46:30 8 3 15 7 0 1 0 65 27 0 0 582 1047 113 576 1 0.55 0.44 0.19 1 0 1016848 472444 544404 61592 25128 184012 41548 83884 156540 18432 568268 5752 1108988 0 1108988 0 0 100 0 0 102272 12336 69 43223 0 0 0 0 22876 309 10 0 2 34 0 0 0 0 0 32 24 7 4 0 0 0 0 0 30 13 43 12289 116 12405 0 0 0 23877 2240 2 17743 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 535 375 274 205 73 31 8 5 5 3 123
20170211 13:46:40 9 4 14 3 0 1 0 69 28 0 0 560 1035 132 587 3 0.46 0.43 0.19 3 0 1016848 477028 539820 61592 27176 184040 41780 82968 157336 18432 583236 5752 1108988 0 1108988 0 0 24 0 0 103296 6575 56 49977 0 0 0 0 23108 303 10 0 6 31 5 0 0 0 0 31 22 7 4 0 0 0 0 0 16 10 26 6552 79 6631 0 0 0 23853 2176 2 17721 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 451 262 219 171 56 29 8 5 5 3 123
20170211 13:46:50 8 3 14 7 0 1 0 67 26 0 0 572 1071 113 575 1 0.47 0.43 0.20 1 0 1016848 470504 546344 61592 25128 184060 41684 82768 153952 18432 577992 5752 1108988 0 1108988 0 0 48 0 0 102268 11926 70 42281 0 0 0 0 23020 305 10 0 6 34 0 0 0 0 0 33 23 7 4 0 0 0 0 0 29 13 42 11880 117 11996 0 0 0 23839 2112 2 17706 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 436 493 303 214 83 31 8 5 5 3 123
20170211 13:47:00 9 4 13 3 0 1 0 71 26 0 0 544 996 126 575 1 0.47 0.43 0.20 1 0 1016848 471312 545536 61592 25128 184084 41684 82772 154752 18432 578696 5752 1108988 0 1108988 0 0 72 0 0 102268 6168 46 47818 0 0 0 0 23020 301 10 0 9 30 0 0 0 0 0 29 22 7 4 0 0 0 0 0 15 9 24 6145 70 6214 0 0 0 23835 2112 2 17702 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 380 440 317 200 86 30 8 5 5 3 123
20170211 13:47:10 10 3 15 6 0 1 0 65 29 0 0 611 1256 130 577 1 0.56 0.45 0.21 1 0 1016848 471192 545656 61592 25128 184104 41664 82780 155136 18432 572276 5752 1108988 0 1108988 0 0 96 0 0 102268 12333 68 49574 0 0 0 0 22996 293 10 0 9 22 0 0 0 0 0 29 20 6 4 0 0 0 0 0 30 13 43 12287 114 12401 0 0 0 23826 2112 2 17694 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 620 471 305 182 85 32 6 5 5 3 123
20170211 13:47:20 9 3 13 4 0 1 0 71 26 0 0 551 962 116 575 2 0.47 0.44 0.21 1 0 1016848 471284 545564 61592 25128 184132 41680 82780 154752 18432 578392 5752 1108988 0 1108988 0 0 40 0 0 102268 6168 56 44636 0 0 0 0 23012 300 10 0 7 30 0 0 0 0 0 45 31 9 5 0 0 0 0 0 15 10 25 6145 79 6224 0 0 0 23830 2112 2 17697 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 377 557 319 181 85 32 8 4 5 3 123
20170211 13:47:30 9 4 16 5 0 1 0 66 29 0 0 618 1180 138 577 1 0.40 0.42 0.20 1 0 1016848 472180 544668 61592 25128 184160 41656 82784 155504 18432 579504 5752 1108988 0 1108988 0 0 60 0 0 102272 12334 73 51870 0 0 0 0 22988 299 10 0 3 29 0 0 0 0 0 30 21 7 4 0 0 0 0 0 30 14 44 12288 119 12407 0 0 0 23829 2112 2 17696 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 319 462 335 184 81 32 8 4 5 3 123
20170211 13:47:40 9 3 14 3 0 1 0 69 27 0 0 554 997 126 574 1 0.34 0.41 0.20 1 0 1016848 472188 544660 61592 25128 184188 41704 82784 155588 18432 578984 5752 1108988 0 1108988 0 0 88 0 0 102272 6167 45 47912 0 0 0 0 23036 299 10 0 3 29 0 0 0 0 0 31 23 7 4 0 0 0 0 0 15 10 24 6144 68 6212 0 0 0 23824 2112 2 17691 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 367 501 331 168 84 33 7 4 5 3 123
20170211 13:47:50 8 4 16 7 0 1 0 64 29 0 0 617 1179 138 574 1 0.29 0.40 0.20 1 0 1016848 474696 542152 61592 27176 184212 41696 82788 155924 18432 579800 5752 1108988 0 1108988 0 0 112 0 0 103292 12744 72 51707 0 0 0 0 23044 300 10 0 3 30 0 0 0 0 0 30 22 7 4 0 0 0 0 0 31 14 45 12698 118 12816 0 0 0 23815 2112 2 17682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 400 317 304 171 79 29 7 4 5 3 123
20170211 13:48:00 9 3 14 3 0 0 0 71 26 0 0 539 992 126 573 2 0.24 0.38 0.20 1 0 1016848 472136 544712 61592 25128 184236 41620 82784 155612 18432 578984 5752 1108988 0 1108988 0 0 48 0 0 102268 5757 56 47658 0 0 0 0 22968 300 10 0 0 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 14 10 24 5734 80 5813 0 0 0 23815 2112 2 17682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 338 470 335 183 86 31 7 4 5 3 123
20170211 13:48:10 9 4 14 5 0 1 0 67 28 0 0 584 1243 140 577 1 0.21 0.37 0.20 1 0 1016848 475208 541640 61592 27176 184264 41688 82796 156248 18432 579800 5752 1108988 0 1108988 0 0 76 0 0 103292 12311 47 53289 0 0 0 0 23032 300 10 0 0 30 5 0 0 0 0 29 21 7 4 0 0 0 0 0 30 10 40 12288 70 12358 0 0 0 23814 2112 2 17682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 434 302 285 164 77 34 5 4 5 3 123
20170211 13:48:20 8 4 13 11 0 1 0 64 25 0 0 535 1009 125 572 1 0.17 0.36 0.19 1 0 1016848 471040 545808 61592 25128 184288 41528 82792 155212 18432 571452 5752 1108988 0 1108988 0 0 104 0 0 102268 6190 72 47628 0 0 0 0 22872 298 10 0 0 28 0 0 0 0 0 30 23 7 4 0 0 0 0 0 15 14 29 6144 119 6263 0 0 0 23812 2112 2 17680 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 602 503 335 178 83 32 7 4 5 3 123
20170211 13:48:30 10 3 14 3 0 1 0 69 28 0 0 573 1035 132 579 2 0.15 0.35 0.19 1 0 1016848 473252 543596 61592 25128 184312 41560 82796 156596 18432 574072 5752 1108988 0 1108988 0 0 48 0 0 102268 6167 57 49780 0 0 0 0 22904 300 10 0 0 30 3 0 0 0 0 33 27 8 7 0 0 0 0 0 15 10 25 6144 80 6224 0 0 0 23815 2112 2 17684 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 331 430 331 177 78 31 7 4 5 3 123
20170211 13:48:40 9 4 16 6 0 1 0 64 30 0 0 625 1145 128 572 1 0.12 0.33 0.19 1 0 1016848 471844 545004 61592 25128 184336 41608 82792 155756 18432 571452 5752 1108988 0 1108988 0 0 64 0 0 102268 12334 70 48685 0 0 0 0 22952 300 10 0 1 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 30 14 44 12288 116 12404 0 0 0 23815 2112 2 17683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 447 508 329 184 78 32 7 4 5 3 123
20170211 13:48:50 9 4 15 3 0 1 0 69 28 0 0 560 1042 132 579 1 0.11 0.32 0.19 1 0 1016848 473636 543212 61592 25128 184360 41580 82800 157024 18432 574376 5752 1108988 0 1108988 0 0 84 0 0 102268 6167 48 50475 0 0 0 0 22924 301 10 0 1 31 3 0 0 0 0 29 21 7 4 0 0 0 0 0 15 10 25 6144 72 6216 0 0 0 23817 2112 2 17686 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355 366 323 186 74 32 7 4 5 3 123
20170211 13:49:00 10 4 15 6 0 1 0 65 29 0 0 616 1142 132 572 1 0.09 0.31 0.19 1 0 1016848 471532 545316 61592 25128 184384 41476 82796 155804 18432 571756 5752 1108988 0 1108988 0 0 112 0 0 102268 12334 70 49831 0 0 0 0 22820 300 10 0 1 30 2 0 0 0 0 29 21 7 4 0 0 0 0 0 30 14 44 12288 117 12405 0 0 0 23815 2112 2 17683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 557 502 350 183 70 33 7 4 5 3 123
20170211 13:49:10 8 4 14 3 0 1 0 71 27 0 0 543 1094 126 572 4 0.08 0.30 0.18 4 0 1016848 474016 542832 61592 25128 184412 41556 82800 158516 18432 574676 5752 1108988 0 1108988 0 0 56 0 0 102272 6161 54 47992 0 0 0 0 22900 298 10 0 1 28 0 0 0 0 0 30 22 7 4 0 0 0 0 0 15 10 25 6138 78 6215 0 0 0 23814 2080 2 17682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 206 445 329 180 73 30 7 4 5 3 123
20170211 13:49:20 9 4 16 6 0 1 0 65 29 0 0 622 1194 139 574 1 0.22 0.33 0.19 1 0 1016848 472364 544484 61592 25128 184436 41564 82804 156184 18432 572572 5752 1108988 0 1108988 0 0 80 0 0 102268 12347 74 51870 0 0 0 0 22904 300 10 0 1 30 0 0 0 0 0 32 24 7 4 0 0 0 0 0 30 14 44 12300 121 12421 0 0 0 23815 2112 2 17683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 407 513 322 175 78 32 7 4 5 3 123
20170211 13:49:30 9 4 14 3 0 1 0 69 28 0 0 568 1023 125 572 2 0.19 0.32 0.19 1 0 1016848 471692 545156 61592 25128 184464 41512 82800 155864 18432 571756 5752 1108988 0 1108988 0 0 100 0 0 102272 6167 48 48635 0 0 0 0 22852 300 10 0 1 30 1 0 0 0 0 28 20 7 4 0 0 0 0 0 15 10 25 6144 71 6215 0 0 0 23815 2112 2 17683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 485 522 332 173 79 33 7 4 5 3 123
20170211 13:49:40 10 4 16 6 0 1 0 64 30 0 0 622 1182 139 574 1 0.39 0.35 0.20 1 0 1016848 472416 544432 61592 25128 184488 41636 82804 156192 18432 572572 5752 1108988 0 1108988 0 0 40 0 0 102268 12334 79 52078 0 0 0 0 22976 299 10 0 0 29 0 0 0 0 0 30 21 7 4 0 0 0 0 0 30 14 44 12288 126 12414 0 0 0 23814 2112 2 17682 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 444 474 337 181 71 33 7 4 5 3 123
20170211 13:49:50 9 4 14 4 0 1 0 69 28 0 0 555 1001 125 572 1 0.33 0.34 0.20 1 0 1016848 471904 544944 61592 25128 184512 41536 82804 155900 18432 571756 5752 1108988 0 1108988 0 0 60 0 0 102268 6167 49 47604 0 0 0 0 22876 300 10 0 0 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 15 10 25 6144 72 6216 0 0 0 23815 2112 2 17683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 552 540 319 184 67 33 7 4 5 3 123
20170211 13:50:00 9 4 16 6 0 1 0 65 29 0 0 616 1176 139 573 1 0.28 0.33 0.20 1 0 1016848 471044 545804 61592 25128 184536 41372 82808 155464 18432 565040 5752 1108988 0 1108988 0 0 84 0 0 102268 12334 72 52033 0 0 0 0 22712 300 10 0 0 30 1 0 0 0 0 30 21 7 4 0 0 0 0 0 30 14 44 12288 118 12406 0 0 0 23814 2112 2 17683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 599 584 361 177 65 33 7 4 5 3 123
20170211 13:50:10 10 3 15 3 0 1 0 69 29 0 0 560 1108 126 570 1 0.48 0.37 0.22 1 0 1016848 468820 548028 61592 25128 184564 41264 82812 154444 18432 556692 5752 1108988 0 1108988 0 0 112 0 0 102268 6167 45 48792 0 0 0 0 22604 300 10 0 1 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 15 10 24 6144 68 6212 0 0 0 23813 2080 2 17683 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 903 616 368 187 70 33 7 4 5 3 123
20170211 13:50:20 10 4 16 7 0 1 0 63 30 0 0 642 1218 139 572 1 0.41 0.36 0.21 1 0 1016848 475276 541572 61592 27176 187036 41176 84172 156496 18432 553068 5752 1108988 0 1108988 0 0 56 0 0 105732 13005 81 52200 0 0 0 0 22448 300 10 0 1 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 37 14 51 12958 128 13086 0 0 0 23894 2112 2 17725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 355 123 310 191 78 33 7 4 5 3 123
20170211 13:50:30 8 3 15 4 0 1 0 69 27 0 0 565 1006 126 570 1 0.34 0.35 0.21 1 0 1016848 472004 544844 61592 25128 187076 41032 84200 155680 18432 551812 5752 1108988 0 1108988 0 0 92 0 0 104720 5759 48 47712 0 0 0 0 22288 300 10 0 1 30 0 0 0 0 0 29 21 7 4 0 0 0 0 0 14 10 24 5736 71 5807 0 0 0 23898 2112 2 17728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 653 327 360 191 72 31 8 4 5 3 123
20170211 13:50:40 9 4 19 4 0 1 0 63 33 0 0 650 1154 137 580 1 0.61 0.40 0.23 1 1 1016848 477108 539740 61592 27176 187092 41136 84720 157844 18432 557684 5752 1108988 0 1108988 0 0 112 0 0 105744 11900 47 51540 0 0 0 0 22392 301 10 0 1 31 8 0 0 0 0 28 21 7 4 0 0 0 0 0 29 10 39 11877 70 11947 0 0 0 23905 2176 2 17735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 295 165 340 157 65 27 8 4 5 3 123
20170211 13:50:50 8 4 14 4 0 1 0 69 27 0 0 559 1039 127 571 1 0.52 0.39 0.23 1 0 1016848 471780 545068 61592 25128 187124 41060 84216 155264 18432 551516 5752 1108988 0 1108988 0 0 52 0 0 104720 6600 92 48316 0 0 0 0 22316 300 10 0 2 30 0 0 0 0 0 29 22 7 4 0 0 0 0 0 16 16 32 6554 139 6692 0 0 0 23898 2112 2 17728 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 813 397 319 191 65 32 8 4 5 3 123
20170211 13:51:00 9 3 14 4 0 1 0 68 28 0 0 569 1079 135 578 1 0.58 0.41 0.24 1 1 1016848 475472 541376 61592 27176 187152 40964 84644 156712 18432 549608 5752 1108988 0 1108988 0 0 68 0 0 105748 9035 50 50739 0 0 0 0 22220 300 10 0 2 30 9 0 0 0 0 29 22 7 4 0 0 0 0 0 22 10 32 9012 73 9085 0 0 0 23902 2144 2 17733 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 298 312 313 163 70 30 8 4 5 3 123
